t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
6.757500, -162.682988, -42.774929, 0.349323, 0.336490, 1.570796, 1.570732, 30.439551, -32.243772, 0.000212, 0.000107
6.759000, -162.683203, -42.775016, 0.349322, 0.336489, 1.570796, 1.570732, 30.442048, -32.241395, 0.000212, 0.000107
6.760500, -162.683419, -42.775102, 0.349322, 0.336489, 1.570796, 1.570732, 30.444542, -32.239020, 0.000212, 0.000106
6.762000, -162.683634, -42.775188, 0.349322, 0.336489, 1.570796, 1.570732, 30.447034, -32.236648, 0.000212, 0.000106
6.763500, -162.683848, -42.775274, 0.349322, 0.336489, 1.570796, 1.570732, 30.449524, -32.234277, 0.000213, 0.000106
6.765000, -162.684063, -42.775360, 0.349322, 0.336489, 1.570796, 1.570732, 30.452012, -32.231909, 0.000213, 0.000106
6.766500, -162.684277, -42.775446, 0.349322, 0.336489, 1.570796, 1.570732, 30.454497, -32.229543, 0.000213, 0.000105
6.768000, -162.684491, -42.775532, 0.349322, 0.336489, 1.570796, 1.570732, 30.456979, -32.227180, 0.000213, 0.000105
6.769500, -162.684705, -42.775618, 0.349322, 0.336489, 1.570796, 1.570732, 30.459460, -32.224818, 0.000213, 0.000105
6.771000, -162.684919, -42.775704, 0.349322, 0.336489, 1.570796, 1.570732, 30.461938, -32.222459, 0.000213, 0.000104
6.772500, -162.685133, -42.775789, 0.349322, 0.336489, 1.570796, 1.570732, 30.464414, -32.220102, 0.000213, 0.000104
6.774000, -162.685346, -42.775875, 0.349322, 0.336489, 1.570796, 1.570732, 30.466887, -32.217748, 0.000213, 0.000104
6.775500, -162.685559, -42.775960, 0.349322, 0.336489, 1.570796, 1.570732, 30.469358, -32.215395, 0.000213, 0.000103
6.777000, -162.685772, -42.776045, 0.349322, 0.336489, 1.570796, 1.570732, 30.471826, -32.213045, 0.000213, 0.000103
6.778500, -162.685985, -42.776130, 0.349322, 0.336489, 1.570796, 1.570732, 30.474293, -32.210698, 0.000213, 0.000103
6.780000, -162.686197, -42.776215, 0.349322, 0.336489, 1.570796, 1.570732, 30.476756, -32.208352, 0.000213, 0.000102
6.781500, -162.686409, -42.776300, 0.349322, 0.336489, 1.570796, 1.570732, 30.479217, -32.206009, 0.000213, 0.000102
6.783000, -162.686621, -42.776385, 0.349322, 0.336489, 1.570796, 1.570732, 30.481676, -32.203669, 0.000213, 0.000102
6.784500, -162.686833, -42.776470, 0.349322, 0.336489, 1.570796, 1.570732, 30.484132, -32.201330, 0.000213, 0.000102
6.786000, -162.687045, -42.776555, 0.349322, 0.336489, 1.570796, 1.570732, 30.486586, -32.198994, 0.000213, 0.000101
6.787500, -162.687256, -42.776639, 0.349322, 0.336489, 1.570796, 1.570733, 30.489037, -32.196661, 0.000213, 0.000101
6.789000, -162.687468, -42.776723, 0.349322, 0.336489, 1.570796, 1.570733, 30.491486, -32.194329, 0.000213, 0.000101
6.790500, -162.687679, -42.776808, 0.349322, 0.336489, 1.570796, 1.570733, 30.493932, -32.192001, 0.000213, 0.000100
6.792000, -162.687889, -42.776892, 0.349322, 0.336489, 1.570796, 1.570733, 30.496376, -32.189674, 0.000213, 0.000100
6.793500, -162.688100, -42.776976, 0.349322, 0.336489, 1.570796, 1.570733, 30.498817, -32.187350, 0.000213, 0.000100
6.795000, -162.688310, -42.777060, 0.349322, 0.336489, 1.570796, 1.570733, 30.501256, -32.185029, 0.000213, 0.000099
6.796500, -162.688520, -42.777144, 0.349322, 0.336489, 1.570796, 1.570733, 30.503691, -32.182710, 0.000213, 0.000099
6.798000, -162.688730, -42.777228, 0.349322, 0.336489, 1.570796, 1.570733, 30.506125, -32.180393, 0.000213, 0.000099
6.799500, -162.688940, -42.777311, 0.349322, 0.336489, 1.570796, 1.570733, 30.508556, -32.178079, 0.000213, 0.000098
6.801000, -162.689149, -42.777395, 0.349322, 0.336489, 1.570796, 1.570733, 30.510984, -32.175768, 0.000213, 0.000098
6.802500, -162.689358, -42.777478, 0.349322, 0.336488, 1.570796, 1.570733, 30.513409, -32.173458, 0.000213, 0.000098
6.804000, -162.689567, -42.777561, 0.349322, 0.336488, 1.570796, 1.570733, 30.515832, -32.171152, 0.000213, 0.000097
6.805500, -162.689776, -42.777645, 0.349322, 0.336488, 1.570796, 1.570733, 30.518253, -32.168848, 0.000213, 0.000097
6.807000, -162.689985, -42.777728, 0.349322, 0.336488, 1.570796, 1.570733, 30.520670, -32.166546, 0.000213, 0.000097
6.808500, -162.690193, -42.777811, 0.349322, 0.336488, 1.570796, 1.570733, 30.523085, -32.164247, 0.000212, 0.000097
6.810000, -162.690401, -42.777893, 0.349322, 0.336488, 1.570796, 1.570733, 30.525497, -32.161951, 0.000212, 0.000096
6.811500, -162.690609, -42.777976, 0.349322, 0.336488, 1.570796, 1.570733, 30.527907, -32.159657, 0.000212, 0.000096
6.813000, -162.690816, -42.778059, 0.349322, 0.336488, 1.570796, 1.570733, 30.530314, -32.157366, 0.000212, 0.000096
6.814500, -162.691024, -42.778141, 0.349322, 0.336488, 1.570796, 1.570733, 30.532718, -32.155077, 0.000212, 0.000095
6.816000, -162.691231, -42.778224, 0.349322, 0.336488, 1.570796, 1.570733, 30.535119, -32.152791, 0.000212, 0.000095
6.817500, -162.691438, -42.778306, 0.349322, 0.336488, 1.570796, 1.570733, 30.537518, -32.150507, 0.000212, 0.000095
6.819000, -162.691644, -42.778388, 0.349322, 0.336488, 1.570796, 1.570733, 30.539914, -32.148226, 0.000212, 0.000094
6.820500, -162.691851, -42.778470, 0.349322, 0.336488, 1.570796, 1.570733, 30.542307, -32.145948, 0.000212, 0.000094
6.822000, -162.692057, -42.778552, 0.349322, 0.336488, 1.570796, 1.570733, 30.544698, -32.143673, 0.000212, 0.000094
6.823500, -162.692263, -42.778634, 0.349322, 0.336488, 1.570796, 1.570733, 30.547085, -32.141400, 0.000212, 0.000093
6.825000, -162.692469, -42.778716, 0.349322, 0.336488, 1.570796, 1.570733, 30.549470, -32.139129, 0.000212, 0.000093
6.826500, -162.692674, -42.778797, 0.349322, 0.336488, 1.570796, 1.570733, 30.551852, -32.136862, 0.000212, 0.000093
6.828000, -162.692880, -42.778879, 0.349322, 0.336488, 1.570796, 1.570733, 30.554231, -32.134597, 0.000212, 0.000092
6.829500, -162.693085, -42.778960, 0.349322, 0.336488, 1.570796, 1.570733, 30.556608, -32.132335, 0.000212, 0.000092
6.831000, -162.693289, -42.779041, 0.349322, 0.336488, 1.570796, 1.570733, 30.558981, -32.130075, 0.000212, 0.000092
6.832500, -162.693494, -42.779123, 0.349322, 0.336488, 1.570796, 1.570733, 30.561352, -32.127818, 0.000212, 0.000091
6.834000, -162.693698, -42.779204, 0.349322, 0.336488, 1.570796, 1.570733, 30.563720, -32.125564, 0.000212, 0.000091
